x,y,z,qx,qy,qz,qw,Result
0.5152764681269599,0.8288623228980116,0.605729743696774,0.2553957761903321,0.1568786234428521,-0.8129115142464555,0.49933652481703,0.0
0.6082090736658288,-0.787350372968836,0.94365225585783,-0.32663079090195823,0.15131722562458855,0.8465327315329291,0.3921705727198774,0.0
0.8848583925622282,0.0921177405506024,0.6133577830908838,0.3247499011144229,0.007693673812714813,-0.9455033313538316,0.022399989023271536,0.0
-0.705765335421872,0.1259090922869628,0.7041813715497759,0.03182281854258014,0.33996130873214814,-0.08759852069136684,0.9358098716928643,1.0
-0.41456708191239344,-0.15912883730399918,0.6209327590281237,-0.09579923256803345,0.44329707197892465,0.18825682899057633,0.8711312067379409,1.0
-0.32147338852132656,-0.44214984346165265,0.8201988105293443,-0.2188716971519861,0.44049863666005024,0.3874208391470962,0.7797186830395987,0.0
-0.6883068093606441,0.9227695659717563,0.42092495376553796,0.04987600923692033,0.1110174223828913,-0.406759021615031,0.9053919670313185,0.0
-0.7764834279325483,0.005588192797775449,0.641320995005833,0.0029742753060694855,0.3265485296300184,-0.008608510090541293,0.9451365536455025,1.0
0.4472723586368068,-0.2624377721642057,0.6641123075433482,-0.4374824545001113,0.12332431956519008,0.8573178443826189,0.24167401165926095,1.0
-0.1213073835483498,-0.8119350703866364,0.6613952717433293,-0.23672446223097912,0.2742559195580214,0.6090203263156692,0.7055773959695659,0.0
-0.8364579917544896,0.9797463799409616,0.9315160820158879,0.1318492370848422,0.30844324083617897,-0.37028735775353355,0.8662365834750496,0.0
-0.7710608020221141,0.1848150339115464,0.9648557701966941,0.04331184051385142,0.4001677344550285,-0.09850424267201173,0.9101026222069938,1.0
-0.9835685127339053,0.15599627148757866,0.7848891835411564,0.016815079548712055,0.3353218304783337,-0.04717601289692946,0.9407714636996485,1.0
0.9011531392848986,0.7150959256005816,0.5038023726296101,0.21645722562404743,0.0798628865804386,-0.9128686546052937,0.3368070786983274,0.0
0.07376559380463377,-0.2472476214308903,0.9260405953774222,-0.48534031027853214,0.3744310571264109,0.6255652209672615,0.4826119776736979,0.0
0.6179522583029236,0.24529824289633484,0.705250009487296,0.39137359851650044,0.08128042661265533,-0.8974848905100753,0.18638956499769022,1.0
-0.3134452051886649,0.5620420796164312,0.5550261328193206,0.16396387220331457,0.2658936573118139,-0.49861262016237295,0.8085801547331323,1.0
0.6405577314911981,-0.7835721509455009,0.5023062623621608,-0.20720236178030577,0.09677204301381555,0.8820426919090237,0.4119502914351179,1.0
0.8520716171257807,-0.14969354626761033,0.7613155154058424,-0.3135611322379577,0.0401172189617539,0.9410495343514291,0.12039850077714061,1.0
-0.5049762344694491,0.5940896534018736,0.6744078453683862,0.14478866723026243,0.30206468384727636,-0.4072684996395064,0.8496620138709949,0.0
-0.9894552772025165,0.6464846399212032,0.7640847259060761,0.07408989656876894,0.2940956141075887,-0.23278553019505202,0.9240288707182899,0.0
-0.029063242116508903,0.8723968012609649,0.6880475807219217,0.19537808713321314,0.1993150513893534,-0.6722006012113715,0.6857457729282016,1.0
0.9270074253371381,-0.13543471773308413,0.5747555382357878,-0.25297000020537824,0.021792762244270566,0.9636593998891931,0.08301695920145379,1.0
0.03302806775302569,-0.1991975579450449,0.40055142368768304,-0.40792828642241225,0.3318448346652812,0.6598219776501282,0.5367573722384448,1.0
-0.5641895455128629,0.7941364650975633,0.5244501967867483,0.09199771871587561,0.17962860126712255,-0.44646786249578463,0.8717433298375945,1.0
0.7082549211372617,0.8883452035096344,0.7456442466376185,0.25009255906197214,0.11419226963443757,-0.8746067822666203,0.399345481845981,1.0
-0.656880770539471,-0.4337884406355701,0.7546710926672491,-0.1116901288744098,0.3255073853112688,0.3047283525230875,0.8880939637157792,1.0
-0.3891027692776945,-0.6265780442709998,0.9008260050116521,-0.2220263107148411,0.3979417315265297,0.43370321840936915,0.7773340427392714,0.0
0.9081619998051207,0.7541053713558936,0.5191218246604596,0.18213101744159696,0.07262302713700053,-0.9108487760162342,0.3631923672723249,0.0
0.23080006030716205,-0.5796242752099339,0.5822047170426756,-0.2755590596921504,0.20329983183711328,0.7560465998884041,0.5577902130673886,1.0
0.2940437384905592,-0.967891973230413,0.44882672623383063,-0.18452464200472043,0.14552727370864216,0.7632031820865202,0.6019081092267904,0.0
0.8208804761331734,0.01700966592827835,0.49519442516009604,0.2784843526756336,-0.004747241843129419,-0.9602895185465464,-0.016369776399152214,1.0
0.3596797476059832,-0.6978517340888399,0.4885951894001039,-0.204691623502627,0.1267929618510853,0.8251073301415558,0.5110995772249882,1.0
0.2628775270452237,-0.18502995297273417,0.4804160725896118,-0.4074832988437907,0.11743273864698371,0.8702141410273071,0.2507872839945386,0.0
0.25476356146936774,-0.7373373291971077,0.6196194855991652,-0.2845885417236036,0.21053695226120273,0.7518632457222394,0.5562240676060471,0.0
-0.6615738619407807,0.34334803759828914,0.5381539643157444,0.0800530567166631,0.28097423162033086,-0.2620533335284869,0.9197679270676332,1.0
-0.3905224457898968,0.9528102841171464,0.9729441734783707,0.2049127099102366,0.3239808396550796,-0.4937038222270713,0.7805791009065086,0.0
-0.1782248883151838,0.7474385605900309,0.5416717733273905,0.17665344763720192,0.23313483851486574,-0.577522719112119,0.762174005997241,1.0
0.48668195506099354,-0.12173205544036803,0.5019742218003367,-0.39879791423719324,0.03633901048300164,0.912537941220881,0.08315170322691133,1.0
-0.9001278496768643,-0.30038179396905584,0.42127319603797647,-0.029627591489443664,0.1584896101665244,0.18134977284930648,0.9701110808455405,1.0
-0.6656256113140491,0.37528226059580105,0.6363045780810791,0.06502930185251644,0.2802876450016867,-0.2164485171827932,0.9329309006402098,0.0
-0.2391697738628893,0.1700021419061486,0.8804373878797865,0.16436414172745395,0.5419485586662051,-0.23920192465960866,0.78870693410985,0.0
-0.37833434146589684,-0.324467505365031,0.5006253215348188,-0.12618697224100162,0.30731300479639206,0.3582663475689381,0.8725140625338221,0.0
0.5153519776231175,-0.44792122685889146,0.7995409044944843,-0.3526204131361612,0.14879818564063782,0.8511803021842096,0.3591796728147836,1.0
-0.1493876421601783,0.4149841249520143,0.5240313687223324,0.2359929456646187,0.34184756131336275,-0.5167836089368864,0.7485868526462447,1.0
0.9055798120603205,0.51200645415312,0.41228698655357054,0.16111649269705106,0.03803943879398491,-0.9598134922035354,0.22661098177558303,1.0
0.18595499265868076,-0.38748651586173044,0.8698538644583778,-0.4536197042186838,0.31298073880993577,0.6868140775200371,0.4738761905802413,0.0
0.5675366325926685,-0.3308663895764772,0.6628096367054727,-0.39070093110815984,0.10125412259035522,0.885672557407682,0.22953105703719148,1.0
0.9374144835209282,-0.7959764006584957,0.9813067452554608,-0.3255656231294046,0.12664033049975812,0.87325997860013,0.3396855332547665,0.0
0.5998158385671348,-0.36955897076947397,0.8465609340616775,-0.40473757357262224,0.11358255362110273,0.8736030799815162,0.24516149513792765,1.0
-0.4456192762671871,0.055939633165352554,0.6139072973804872,0.021469627353125208,0.46156139266626556,-0.04120738981403388,0.885890561483759,1.0
-0.275708895124799,0.8856887400014057,0.6019947545979984,0.15567022189513605,0.22323919858454122,-0.5503978765866793,0.7892991952861256,1.0
0.5158372150124886,-0.9033686341704008,0.7807567378957205,-0.2778939092277761,0.16571154590971957,0.8126881724556656,0.4846159233011084,1.0
-0.20311102305360418,-0.7863222539590986,0.805449718180581,-0.2321386861146486,0.32411511479217026,0.5340059161508377,0.7455861481332171,1.0
0.8755889958587559,0.8474298498868349,0.816969812739508,0.29194811306483026,0.11341364956417133,-0.8852364837969295,0.3438895333174144,0.0
0.41712537251917725,-0.5011195661697445,0.8012466157386735,-0.4020028912076515,0.1741798947048711,0.8248240040826708,0.357379912740377,0.0
-0.25624742202775797,0.853065014343247,0.4910267314464581,0.12243903798402915,0.1718323596061662,-0.5672375671992633,0.7960677512169326,0.0
0.6854504525379388,0.9267300276685342,0.8548147557975886,0.2541863948331319,0.12165934393783337,-0.8654514763385126,0.4142246043124914,1.0
-0.7003067589898058,0.19090404021973661,0.8878124742355866,0.045051020893213306,0.43705637643363454,-0.09210771638234312,0.8935705332641684,1.0
-0.139608495859036,0.3596270417617047,0.48247221076219116,0.22963937224629344,0.3284206763099158,-0.5250094403556816,0.7508466591947253,0.0
0.6303284722314049,-0.11355004012370662,0.8634749202673999,-0.4749730512212929,0.02423368267722633,0.8785238751843494,0.04482331947221493,1.0
0.675691408978063,0.5246993395441584,0.8073860476905572,0.3174610575200321,0.10113310447599434,-0.8983779916454374,0.2861949619829478,1.0
-0.6084136533635578,0.03359666117358451,0.9275135412312463,0.0032983491836427784,0.44419064661522617,-0.006652540008666774,0.8959015202931867,1.0
-0.6804963120894363,0.7192753611470604,0.8447225822527394,0.13155240513112038,0.2972614406603197,-0.38271097860951514,0.8647900944463438,1.0
0.7199342039206174,-0.9314950072152872,0.4093749027388184,-0.10917900593118904,0.049604197988546476,0.9038674918724483,0.41066157032524975,0.0
0.5687619278870588,-0.6971762788816411,0.9701359054395826,-0.33515463410544877,0.15575940149862363,0.8426457081900628,0.39161025337866345,1.0
-0.9255502052454365,-0.3563672389106405,0.7670735510387927,-0.06550054913077566,0.34803958007180236,0.17296475227831634,0.9190545812063128,1.0
0.6922325109865652,0.33145761027952214,0.8828050360638622,0.4138331248365479,0.11080880937116463,-0.8728356795744993,0.23371227827284824,0.0
0.15572718017663179,0.559610626699939,0.837690057365253,0.39454455609588246,0.27496551893320975,-0.719319042048422,0.5013069642438993,1.0
-0.8064546918931774,0.5554347860806723,0.6635001791327886,0.06719005478652437,0.2536350636417862,-0.24710352429767496,0.9327886144828738,1.0
-0.003434359993640168,-0.35233201361744704,0.9183740931434505,-0.4109872903296664,0.42506872373582155,0.560581423472247,0.5797883190845668,1.0
0.7263511066285879,0.5694787052918955,0.7770383256910476,0.29265443288744547,0.10834324466343671,-0.8909650181675796,0.3298430848885134,0.0
0.9632947790056221,0.3366216662050481,0.4539737294335825,0.21371604711296668,0.03996269498059127,-0.9594485757057943,0.17940698089098744,0.0
-0.16407535897975234,0.13102603516387168,0.696026599487222,0.205409235487826,0.5524865747460304,-0.28151119835067706,0.7571770439632145,1.0
-0.6061244361369797,-0.9997274143427755,0.7655152303475669,-0.11037914828859913,0.21117736934052828,0.4498814900649925,0.8607131968306282,1.0
-0.8420509306538835,-0.2677174628937238,0.9759508861441236,-0.048575036702473366,0.4340227586646707,0.10005594835168848,0.8940097974686333,0.0
0.008190820988964731,0.2893250415542852,0.4343756117740705,0.3634404214856899,0.3257645585626911,-0.6499337451558335,0.5825587003233847,1.0
0.8364027256151598,-0.5860480841460145,0.6918168986318136,-0.27409076471859894,0.09633023630050852,0.9027370897857224,0.3172703657694276,1.0
-0.6910821586264724,-0.02626583807414473,0.6562698677449721,-0.022587259488103424,0.38375632734127757,0.05424167816860597,0.9215632030869096,1.0
-0.5544214753707777,-0.5177774523065872,0.4307067902402205,-0.08827380730203209,0.2104766157153481,0.37655332492795485,0.8978390293739293,0.0
0.5197617140920558,0.6311822311478543,0.6424111693848223,0.3111431630932993,0.1575013517678533,-0.8361912162793124,0.42328182818179155,0.0
-0.4237893056248001,-0.950694341637714,0.7401571609904473,-0.1357168833769413,0.22061514664865609,0.5060861543076605,0.8226704620039087,1.0
0.6063275249304783,0.002723208743495853,0.49396803172061654,0.2790842609513898,-0.011471371051240041,-0.9593879913913879,-0.0394343113217388,1.0
0.13484595869727545,0.4198904870433655,0.5770783015008478,0.39023309380354854,0.2612939818281617,-0.7335953956044828,0.49120401373441325,0.0
0.34667176905393804,0.9880584246761743,0.557408385498008,0.17582452558124476,0.1306322698431463,-0.7832075530474504,0.5818993685588453,1.0
0.9927275700514087,0.8926541552215477,0.5187015521514926,0.17123421272514786,0.07061968089979304,-0.9084692344841984,0.37466699221802935,1.0
0.04865590946484333,0.8876119556955793,0.6388498503288986,0.21521185965565048,0.21540738180908864,-0.673223444889449,0.6738350752052711,1.0
-0.8099352293563491,0.7829344902176794,0.4284977944719436,0.07355673603618257,0.16621322253617213,-0.39794601675672103,0.8992227415859231,1.0
-0.05786393548870472,0.3140243887975538,0.6713655964212795,0.3313052538474272,0.3757705090534358,-0.5723621381033729,0.6491802031520594,1.0
-0.7849421076758352,0.8972395711667394,0.9193697220893597,0.13718897621675746,0.28108573934829095,-0.41660776393417026,0.853585357752459,0.0
-0.7157677685192001,-0.7422613306048003,0.9223498622318619,-0.1291166233975749,0.29264347090210446,0.38245754191575765,0.8668419262659914,1.0
-0.4470965260448936,-0.6348375808311351,0.4010304599821395,-0.08394125746553326,0.16664912650636882,0.441954683312499,0.8774155183423177,1.0
0.9751300799370528,0.8094175092993989,0.8064994170487064,0.2756124116309658,0.10722903389630514,-0.8902649245420216,0.34636411040235804,0.0
0.9780435370293212,-0.2048934210686144,0.7770061714051093,-0.3137633231228187,0.04368525868078567,0.9394339911335786,0.13079736824475477,1.0
-0.553225949844175,0.2271733131944249,0.5016345829496526,0.05535815905982254,0.34475966332277164,-0.14856058336790148,0.9252059240193318,1.0
0.34392409066363694,0.49738609908045794,0.8529858526958959,0.4066046102085742,0.19180379732350386,-0.8078706334586827,0.3810892728541234,1.0
-0.8125625132956826,-0.9420375578159568,0.5149198801474546,-0.09411107361117196,0.18950886665699368,0.434708962901673,0.875361418418179,0.0
-0.9921044018659924,-0.0377328248622153,0.5614770474530633,0.005589623777641436,0.2672257375930305,-0.020151811632351323,0.9634070094003985,1.0
0.7797809372948377,0.48593210129595454,0.6753780313600151,0.29885911695095163,0.07500645470040233,-0.9227279088724855,0.2315825255851231,1.0
-0.38865678685142657,0.0003992729743358403,0.7812636200996401,-0.4654072957576148,0.5323495553258069,0.5016348131649095,0.4983598240438392,0.0
-0.08981304049874761,-0.45633734665181436,0.7719928158773137,-0.3022054005317231,0.35832504787853287,0.5694903922114719,0.6752449549097956,1.0
-0.8321965916281138,-0.5217949964595816,0.7522712690965563,-0.07836779550843082,0.2768253334412964,0.26087320644762074,0.9215049612183327,0.0
-0.4145158582105535,-0.9458107394449498,0.5451797217089485,-0.11676366265046907,0.17326986771006522,0.5465020152828912,0.8109743197659977,0.0
0.4562121123555696,0.19468989281398041,0.4850025129727892,0.3186442163822366,0.06666739358588701,-0.9254878669876114,0.19363246126963346,0.0
0.22020109850693825,0.955073261506453,0.6910735308615237,0.21191326383175277,0.16973820995308372,-0.7511766062848687,0.6016771683090893,1.0
-0.44233609801790763,-0.7892942467477202,0.5195776762483468,-0.11273814962124627,0.2094209558083889,0.46041000264791365,0.855251777168587,0.0
0.33209263215787477,-0.3213515404738527,0.966817590618937,-0.45545299296430963,0.2053050479404026,0.7897362416854881,0.35599027663480065,0.0
-0.08883505927293589,0.7099725123226679,0.7093439872355356,0.24743460374268977,0.2908436029285211,-0.5988764697327219,0.703941112243579,1.0
-0.6522466990911391,0.644234996184514,0.4657904765468676,0.08280625254187184,0.19174960335584468,-0.3877132408050477,0.8978049103548583,1.0
0.05414675501829791,-0.2510619727586536,0.8744496177178591,-0.4374351395960572,0.3707400328374804,0.6249942563501569,0.5297022807460399,1.0
0.2872382278619128,0.20486346036274727,0.8333126616797004,0.5263800804361393,0.18326264014405994,-0.7841015568127406,0.27299004423478324,0.0
0.819009938247927,-0.5977458825027417,0.8457902026156907,-0.34056348116413787,0.10888997692183765,0.8895324200824972,0.2844144191940719,1.0
0.22781546425125265,-0.7708177734559247,0.8846178189281131,-0.2929477854833572,0.22296338690589576,0.7398530481617585,0.5631042445281366,0.0
-0.1732397854590766,0.6799489431107142,0.47298685556568343,0.15481135359723414,0.18868894991396634,-0.6151088201271185,0.7497139883846246,1.0
-0.5239287428396315,0.7885405049072918,0.875599369905554,0.1635280853810279,0.2940425651748997,-0.45769550687447147,0.8229898894542391,1.0
0.9046744177181401,0.49830741717036786,0.6122100159080547,0.2450138918165263,0.05588333814679326,-0.9436731774526165,0.21523517252292537,1.0
0.6076883543435023,0.4771964683851251,0.5681259256262069,0.3124218903156168,0.12331944612519882,-0.8761225519968758,0.3458238721393774,0.0
